commit_hash,tag_name,tag_message
b825b71e7a92b7982bcfa57300755368dca11944,0.3.4,Added accuracy/signal strenght info on GUI Added accuracy and number of satellites in GPX file and corresponding setting
1c888318d1e9f6497a2e1f784685b3127986bb04,0.3.3,Added textual annotation. Added display current track screen.
0dae959fa31d354771a974a7fe3240db48989f90,0.3.2,Fixed a bug of a component not releasing properly GPS when quitting.
990b582d599cd2023f3b965d21de9567b49c4549,0.3.1,Added notification system + GPS status check at startup
b1e50b355bd848debe7388a27ea371950f169a4c,0.3.0,Added an about screen Added photo taking ability Added theme system + custom high-contrast theme Better management of hardware back-button
681f43fd24cabdc69ba61b93a139176220fb3fca,0.2.3,Added a screen to display waypoints. Fixed a bug in timestamp format in GPX file. Minor UI changes and bug fixing.
90bc4dcd6213954bcb51e3b59faa47b46cdebb46,0.2.2,Managed unaivalability of SD card when starting tracking; Try some hacks to prevent voice recording problems.
46155ef3f105abe8220004d623199fc8438d4e60,0.2.1,Added icons for each button
13413bc957d3f01b739608d931bd7c616e3c87c4,0.2.0,"Bug corrections, minor UI changes, and first attempt to backgrounding the GPS logger service."
25e371a3733a9f29796b9b4a00b3976785183540,0.1.0,First release !
