commit_hash,tag_name,tag_message
9371450d67585e3d67d2f21494fe70e1f5e89db1,2.6.9,"fwknop-2.6.9 release

fwknop-2.6.9 (06/08/2016):
    - (Jonathan Bennett) Added support for the SHA3 ""Keccak"" algorithm
      (specifically SHA3_256 and SHA3_512) for SPA HMAC and digest checking.
      Enabling SHA3 from the fwknop client command line is done with the '-m'
      option for the embedded SPA digest, or with the --hmac-digest-type
      argument for the HMAC. On the server side, SHA3_256 or SHA3_512 can be
      required for incoming SPA packet HMAC'c via the HMAC_DIGEST_TYPE
      configuration variable in access.conf stanzas. The SHA3 implementation
      is from, Keyak and Ketje Teams, namely, Guido Bertoni, Joan Daemen,
      Michael Peeters, Gilles Van Assche and Ronny Van Keer - see:
      http://keyak.noekeon.org/
    - (Damien Stuart) Added support for libnetfilter_queue so that fwknopd can
      acquire SPA packets via the NFQ target. This feature is enabled with a
      new command line switch '--enable-nfq-capture' for the configure script,
      and libpcap is not required in this mode. In support of capturing SPA
      packets via the NFQ target, new configuration variables have been added
      to the fwknopd.conf file: ENABLE_NFQ_CAPTURE, NFQ_INTERFACE, NFQ_PORT,
      NFQ_TABLE, NFQ_CHAIN, NFQ_QUEUE_NUMBER, and NFQ_LOOP_SLEEP.
    - (Vlad Glagolev) Added support for deriving the source IP from the
      X-Forwarded-For HTTP header when SPA packets are sent over HTTP
      connections.
    - Bug fix in command open/close cycle feature to ensure that the first
      successful match on a valid incoming SPA packet finishes all access.conf
      stanza processing. That is, no other stanzas should be looked at after
      the first match, and this is consistent with other SPA modes (such as
      basic access requests). This bug was reported by Jonathan Bennett.
    - (Jonathan Bennett) Various fixes and enhancements to the test suite to
      extend code coverage to new code, ensure valgrind bytes lost detection
      works for amount of memory less than 10 bytes, better timing strategy
      for fwknop client/server interactions, and more."
31c6c9e997579cec238e3ad02b6aa41b41971609,2.6.8,"fwknop-2.6.8 (12/23/2015):
    - [server] Added a major new feature that allows fwknopd to easily
      integrate with third-party devices and software. This done through the
      addition of a generic ""command open"" and ""command close"" capability, and
      a set of variable substitutions are supported such as '$SRC', '$PORT',
      and '$PROTO'. This feature is designed to allow the user to switch out
      the default firewall - iptables, firewalld, ipfw, or PF - for something
      complete different. For example, here is a write-up on using this feature
      to integrate SPA operations with ipset:

        https://cipherdyne.org/blog/2015/12/single-packet-authorization-and-third-party-devices.html

    - [server] (Jonathan Bennett) Added new access.conf directives
      '%include <file>' and '%include_folder <directory>'. This allows more
      access stanzas to be defined in other locations in the filesystem, and
      this can be adventageous in some scenarios by letting non-privledged
      users define their own encryption and authentication keys for SPA
      operations. This way, users do not need write access to the main
      /etc/fwknop/access.conf file to change keys around or define new ones.
    - [server] Bug fix to not send the TCP server a TERM signal even when it is
      not running when fwknopd receives a HUP signal.
    - [libfko] Bug fix for a crash that could be triggered in
      fko_set_username() when a username that is 64 chars or longer is
      specified. This crash cannot be triggered in fwknopd even if an SPA
      packet contains such a username however due to additional protections in
      the SPA decoding routines. Further, this bug does not apply to the main
      fwknop client either because the maximal username size is truncated down
      below 64 bytes. Hence, this bug only applies to client-side software that
      is directly using libfko calling the fko_set_username() function.
    - [test suite] Code coverage is now at 90.7% counted by lines. The complete
      coverage report for the 2.6.8 release is available here:

        https://www.cipherdyne.org/fwknop/lcov-results/"
a8ef2922e6ec3127ed0dcb9148010aa4d5faec1c,2.6.7-pre1,tagged fwknop-2.6.7-pre1
32bb9f804893e8497b9229717765216dd97eac45,2.6.7,tagged fwknop-2.6.7 release
93383c8430f1ef6668d5ece284334f7e045c6940,2.6.6,tagged fwknop-2.6.6
aa36cb457f6de4cd1e37850e1737757bd2fc14c8,2.6.5,tagged fwknop-2.6.5
fe288120b32e945b33b10b7b26675aa84744b3ae,2.6.4-pre1,tagged 2.6.4-pre1
ecf00d36bdaf94196a454bea1225dfa0827f936b,2.6.4,tagged the fwknop-2.6.4 release
36489b5222647f24bc3a02930ae0f5cd7efe28f3,2.6.3,tagged fwknop-2.6.3
964f28efb45919927ffd5e22852408e42048b4c9,2.6.2,tagged fwknop-2.6.2 release
f47ceefd1f40a33c1508358dd5b481dc0717ad45,2.6.1,tagged fwknop-2.6.1 release
551b243007d8e481e284a9d90ab9372fefc09b87,2.6.0-pre1,tagged fwknop-2.6.0-pre1
94cc77fda6ab19d7bf672b8d1c83eea14b47ecfe,2.6.0,tagged fwknop-2.6.0 release
38e8c1f4954919bad3d01cbbb0ec98957e215624,2.5.1.1,tagged 2.5.1.1
78708dbe3d64a13390b0a01caa0ff83373abd89d,2.5.1-1,tagged fwknop-2.5.1-1
