commit_hash,tag_name,tag_message
334006adff42df3d679f523ffd70b7c2fc81d44f,14.0.4,"14.0.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUIuBrAAoJEKgBGD5ps3qpWyIP/iNwHYHHP0bgzIIe6lymPc0Y
IxjjGDz7Wd2dP9UT1kpBJxKK8KWYuebiinfGGzm3KADDv59jSrrQcnELSHqAOAhz
5hSS1c4ExuAEaktBcQAYdKtIghPcAIzLxzFMbMIB1B+BnCvTigSd9hdXjgCeA4zu
ENGOVV0mn1Crq+nOIY6j1jfeDkj52o2zz5vfRkvXWUQYVXnF0HB7/gtgO3RJwX4K
xsV+wTK9kPvi8bBZtVk2myGO5HcI8WbxbhQUV92yPAUQdFRS1bBiSVM7Uq38+J2K
mHsR4YjC/wz/ffNexqFfJplzqDDZzjxgfNmG7i+m00qrq/sHRMyS3jETwlshGo3K
RwuVZ1VrRMOvkPXHuSa07lBk6RKDgJJYy+35UuoWyT+n0zyFwZzp/oJSBSrBL++h
BSCgLYlrkr1si1nm1FqoYfZ5ZPCw8RdEKfmpWdcSzXULc2MeE9qADmowreXo46qA
nvWS24258AgwXq9vU6fFaezKzKX7+RPY7sHZR49rgMZPGzGOPAAjbLaz0w+Wcjy2
uyyYwbDagzhN/h7dAH+2Rh14P0ha3oCgtfYSOY+CkdA2O7DL1ven8HjRELlgoj6Z
iAk6IxaF403InJuy9i4Y5RUugbZYQSI2F44Y2bsDRjBkeLTi8MO2ll3XrfrD6MR+
ujpAvVVlCJUbEYG+TUZr
=J4zg
-----END PGP SIGNATURE-----"
3fb5a43336f7fcc040de8157c070320381d731e0,14.0.3,"14.0.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUHHkfAAoJEKgBGD5ps3qplWMP/iLuVU4OoCQj7YkKHMaTK9hs
ze79h9fc0Kf/OLgLpEAyn+tKjMJRgGhmj4cbK5R6Muw1+ADxnGKpPcnoRpjH24QD
VUi/iho7isOg952wrBfsa268dZdM0TYBBI5rrcOooPgLHgpXht6GI8rMQ9RGEd3R
U/DBI9g9Q9rSkrKFZ49qoONI9/yNRmUpM7EBiRUxOY/wTY1lO2kRDEqzauoP3UsS
iInCrpqzO3L+VnaWE/yvnywxmpFL+ZVWzc4UviQXChNUFQkX4+j3c6FvTMk/F7S+
xKSvx4+EM9l4b5KUxjQcQTorP8Vftn4CeDF27Lo8Y4ZzmXlSb5r22+4Qb9UleZCV
VCQlcwDggnUTf7fFFHKsqskpGBfp+tnQwkofSwnHNeSWHWEjtLZix6WufXsXghXZ
X6IDriJ+xflVrEJLTYCy77oUo/DrNfG6MekuD/aoqIBEip49nHR95pnyUYwThtDI
bY8beIaLlk8ggDi867a56Oh5XBkzQJsb3wZ99B8Dmx7xzMPYZyhdp9rVSyUoeNUQ
nPt3tbem36/ZimLr2v0kyJq0PU1eMeL/qLdBhf2XHLNMsCRBRi2msi/vbqVkOxoQ
gUqF1BI4umdKHXmdb8V7o9AdIjXZ4H6bnoNGz1eKIQj0uDI8ERXj34SzSx9VkaK3
d2OHIyXDf8D7q9ESWPep
=KvxQ
-----END PGP SIGNATURE-----"
13f9beb14b82d0e1559f195fa2ec65583e8fd847,14.0.2,"14.0.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUFyNjAAoJEKgBGD5ps3qpscMP/2qBxdGbaqY+1XkpfjCsk7/D
hVsqxME0QSJYfRpd+9SnjP6TsXFelseW5TmdLnBTVkGibLB2I4iP8NwRDwFIcQeN
7NHv+yzXCJygt8QiKJwvTjnDmCpr2h+nB7jBT/P6bxO0ZiJ7tp+ZISubhKHJSKVD
a0h9qsJX/oD8ieq3nwKfeRzKoRqZb0oDo/cqIzuuT27hB7upkLvpzq8wDdnMReKX
lXEBKCH6V1B9ED9a+fY+WjwMq4DPtKQ4ucpNpjyMcOUVJzLvWkGB1ZP0ksjN0XtQ
f7CZVLPkyd1MgUlPulhd70OvnLbZpr0hVhzdYkHFX9vhHdnvTW6HrIhr6DTT5Tyq
aIB6QiH/U6OplEz0qi6S1eDTGCxcJ5KvHJM2HK9N8kBp/yqI5MrwZZNlZZY8sJyC
cqpdgEPTzbvwDycYNTCk/r1E2Ctn5gYrKJPqU/G1KdaH6nVHC0w2aWhoN65V+CLi
g3o8rJapWmrShYDYKy36RkiHnZJ/5X+nGk4PbrROHObYolNOPfw5bw/PY9+MQAGr
2nRiUwGYghOy7WriMmuJf6FWqG96BfhWXsD989h0NVqKz5TUrUU8jJC7q+vwy2MW
BialTfq9kHXg+ANsd+qniEeNwrya9BsjYnrtP8koDs5x7W5homwt/s26W73BBIhR
BmehJ4YCnSsSM8bysEzB
=U6hC
-----END PGP SIGNATURE-----"
4dcd510ff27c097b2230e43eabb7082a9448629f,14.0.1,"14.0.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUEzG9AAoJEKgBGD5ps3qpNXMP/RPDMMJ2GTrhVUh46hB5hj7d
W/VKIv1VKOseqbW0R68CDxwX1uPsC6oBo+YoOfUlljxC5ia7RY/Q48dz9lATANqM
dg2BUPizc+kkXpIfOmaHB36bxn3XS0CdwwYUpgKnHIwVu2YQWGCqHc4U0576HbYK
NepCIJVnguzb3Sa5dxv83tPEE5n0SSA9YFRb9fYdEW7tg2F9ZI3t2nAhzFAK3onE
unY+rv6c5/0o6uSRoYbSY774CvgZ6EcFw1FP5lkwdWb+WPIg5BSxtHwbjEaj6wvq
8waEIHfec9RtK6Fgjn+7U9vVVxX45xg5QgQWQc3UYbBiosxxn42YPzjp5+JyL378
LPVv3Aoum0pbRgMUVDWNjtbgsRMmwVj2W6kpYG/exyaL2a1IVTUhRPsF0eGnNJSE
cidYW4MT8R21SXtcbqKGn9tOPpBPOOfxjf21OWCJaTZRTGl24HQcwA99mTM4twer
nWObfPWuwUgr4BZYyykoO7Fv/SwOVl3MDKd2NNus99yme20CzK3xxdM8NV1A5qjN
VlhWUdo7K6eRged/EXsTm8jFuuKGT+E4uPOFFlZoZqcAhl0tK4rT2oTIQ/iLxmDi
mLi4A9/Qd80fhojXiLHP2gBqjhabdAWi3PSwuhdxEw1Dg79Ls3qGAUz6WcX3OQAs
IMKPKW1e/MACj3J+Wmh2
=rAdk
-----END PGP SIGNATURE-----"
020fb0267c9a33446ced1ed140e10f23a3594650,14.0.0-beta-2,"14.0.0-beta-2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUDxQLAAoJEKgBGD5ps3qpYFwP/3Rn+aypf9gHm7jmFBLndIX8
hNjrc5Qi/6u0+rjTosQOZuOfN+X0nsk0UPpJcwIVjgVHc/4BC0xEXcnSBuQIZAWf
rvuK8A51XA+2L0inKTiYW7OZxrfiRLnP/B67nr0VkAe+l6WgmB1kujp+tQuDCtLi
E2qu1oOA0Clp7BrAY+nAV/vEMpgR1kTIgwgLbt0dfaZYaXte1+68iEnU2u0JemPh
YiAclCVS/fw6LEePdaqyrEKzAiZM7ZLpiw/dMPY4MrW3T1LNIiv4LPlQv9YZS3oM
HTN1MpTITVJ+UoT9lANItitV0iaUOql4UzxvgSohVXo6FGcrpzXb3RHYgPyAfRyH
BH1MUYMS7uZ2Pvn5ZAztJw2dRsII2WIsfY0EAJxqzJmgHdWeNe6EADoEF0P2TXLt
zNw/TkSukMxoc40ZfDLuOgIHgaV8pQ18PPLocOnqKIARA/82v0EpWY1Q0w7guL9s
S/HjSX/TeBfAIDu46TJRPa3SVhCCTqOjB3uyq55nGfEDlgehYVF2JFCpC7S0TMWw
1wVoPGY7sL/wL6EOfTuWQlIBmyt+ttyOSBFkMAwHV6ddNxd1VQic3Gs5w3xArHxU
LTE13rTfZB8Iba4+9lrkbXvDN1/9R7BmAJtNuhaFlB5kzs+GG0qxr7j9CS657yuz
Px8/ePJPPmAawwU9kfJW
=lqZZ
-----END PGP SIGNATURE-----"
908b8b042b005d8ddf75a72a787b1d8146d5f191,14.0.0-beta-1a,"v14 beta 1a!
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUDU4RAAoJEKgBGD5ps3qpl2gQAKf17Etl1xU4UFiwFnZkTctX
GBbCFY4ZXUegGa68j+HeHeycVpy8iW1MoJ1XTbVaOzDRlSLO6fRY96KReVM0j6ud
wiKaiRFZlJ33np2iLRMHJqjD5x/rS+zYaKJDAIOeLVshOj1fxj1mv6Qu6oQX6IeW
C+e7+ymMNFKayMPl077NaH3VC93XoWysqP5i2WiweeyvZCxdRiusrbQaUHaBZR7W
gFKR9kaVPbpSH805+DKyhuMUcwkrPxvxDKshV+Rrhd6xtxCq69r+ThhUa31SrH5U
CjmkyGM9ZbXNiIQBSTUXOMCBBD907rHRq78UsPxujVcS1iIV4qpjrerykNkC3YFc
bmME2mkg9mK3wNO4t+jNbHt0hal1XH3NHm0yKZtYAbHUtIXIre2GOazXbEJCM5HU
AOXopM2KdsDhkApaHw9gTgpp7VcXLTSaBzuxUOj8oovKetA6/trh2HZXoRjDkIAJ
rL7BKxTZ54zW7iBta5w+9Tb/EseSDljKcsMl6ySl3TZhkhwh9wYicV9LyGa4o4o8
xGqxzaN8c4UPpB4I7k+gK2znxvmCMe/CIEvA+O4FzuAnf1ijc56tzJ33rUPW/CLd
j9hv3FfdIztjFYSJ/d24krAW1hARK3oZvA35ujTErdxxw6O0ukaFn5w6NDk0dZVI
qjMV1KSz5fBtp7cMBy8T
=NcdF
-----END PGP SIGNATURE-----"
8011d56cefc86d7bc1f19f9f5b79489bae863d81,14.0.0-beta-1,"v14 beta 1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUDS/yAAoJEKgBGD5ps3qp0AMP/2zA5cE2HfEbacz0Yqfjjz2V
9vJLFlzHapkyrRNgqpnFSD7bdSzxZ4Rdm99OnDgNlNzdyy2ZiX9ENUReTxfS9lF9
XdAXca4c52Wk09iOjlpLdTkIwJY+b8WsrR6VQVKoxjiQbHpXwBl2BMlVm1UhFFIN
hE7IqHaPQ6PECisFGEJkJ0YMuIFXbtE/ULDlHsq4HDVz5ywCmroRCug34xxSizVK
obYRrx0mApXvC0/VRdKkPPLeYAlKEvlpveJtv2e2eMJeUZkrD0LCZPmS6ikiCpeE
izo6ZaeCcjqT8KEHkRg9zjQr3Tp3Ly/QhV5DXXFycfbpBAK1LDdNJfVNNCaggeG4
jY3pNE63HWTxaarWk3ADry1PbXa229lGGRd16u0csgY2akW+cIz9hKBfQCdanRJu
hpdx+ABOUH4jCH8TL4GOaHETdBAf9mTJdKaTZhJqfq8rdYb8uSxRKmdweEA+UlSI
XrZUkTZGld9qVAk9Wh1CjSY8ZT8nhURxp0TGjMeSeZIY5krSBQTvu3kTgIGHDpv9
v4JSDMlSFOqRwauVDP5WCAeg+35nJZ02vmQruCOGapzB0P4efAk/Td/PQiv/5lep
Eb26DbYEG/3oNwUiHrLGxp9D+7kDBGvZN4bmR7TjZrrUsFsxJBuoBV6eyTcxee/U
xzqAS3r/0oNV9iZaFrXm
=xX58
-----END PGP SIGNATURE-----"
12c39dab38fb5458f01829bce2f9b659f7395647,14.0.0-alpha-1,14.0.0-alpha-1
c99cb4ff915ce9d298607dda3365a09da9fae75a,14.0.0,"14.0.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUEEBlAAoJEKgBGD5ps3qpPYwP/iP6rsTFEpTEUsk7N5LTamoD
O5kQp4oJv1+0JnNFEX9qhkyE7ALAHjuE1Wzo9B+x9UznbxmGRg6d4YZOJbOTm3xg
tLs6WePK3sFhlewdiQb8F7CrM84VYtbTSo5kZmXB8wcl8gedL0iACdgqGR5NBbBC
a3vuUj3ORmArxrGGz+PAAP3g+BK0ufRHa2AuNyRpNfavr1L4VLZWs82x4Ya1/aOw
83FQ6/CJNt9+jaCithkTYksK2lcjAnbE3puupGpUzW+GEhtkovRBIqhD+x5O2Pej
SgmMfoorY8Xvxoj98hxJiL769iR76CGuQb5lBMSdnQ2AyyaMZkIxNkBIc4kC8oRy
kQwODmBSAOC0Lwrtu338ndtZo5AUcIxCZ0P0DVII4QDTiNaVdYl2jX0XWwvYwCXa
UNKgNh5Ii40zt/QsRRxrY+gAoDuc2jMGnNgFg8j5sDUFV7cpkTTQuthpHrHFwU/j
Ockpzzie+ejQmBohVuA04KWB7hSxZTuD/4lu7JDdg+DZWVXPTFTdmjmEv3jedBsk
hmsYG6F1Mq+W36xyVsXKUrRmX20KIwoOHrqZ1v1bpad42bWyQ5Qdbv0dgc0Tzwwe
ggDjkfM1CNgVvh5IGe8106aWhLXqq2x9toBp0UzxyT7jNZNlTnO7k+uaiJqRcXil
6o1oAcxk1laFecbKBKk/
=edU1
-----END PGP SIGNATURE-----"
dd8d4f6fa091439f3e55217ee85a7f24e6145c6b,13.2.0-beta-2,"13.2.0-beta-2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJT62tAAAoJEKgBGD5ps3qpiUQP+wdYMA50Vnk38+WdyhcjezzQ
9KU+S+2WzNFD+pSkBQ77t76o1BfIApfJPWr8CCGR552pfxGf7/Dj2duxo7FAvtmW
RrJpG9irSxwMdbjp0FCz2hWGq7N6iBUwclN7fW+c3b+bogkon/nkwbudjmmxDqH1
P0pWcmZwiZdN2b4Sk2Qcvrm7toXoECVB1dqDL0NuKZyEi4M4OqElF1td4FdGCSb2
e9sty31lRvySp0wCE1tYVYKu5vqhfOsH1sm5Y6XHDMcQRUZ0eZr4GN1jYOnoALoE
1QYLdCKIvZIo7QVD2r1rm3dr46RFtncWX4c7CxbOYfR/g0Geo5VOvDVEN+ygO2q9
YqoJX3luOKHB5/JGB3j++T4QGXJu3l+af/AGRwvlKx6SGy4Xp7iiMDXrnKSGUJxj
xsiUcJx1pMGWA7lOHbHUDuIw3Tsx6SeaEC2uhomrTPix0av/d6Y0QYPPKBn7t3Mv
k2hHVQv+af24U9qo81XNWQtYmwU0LJh8RyOaq3mI+087Sv+wPqCCs56SUQ/Pgmzn
gCepijrYhywrH79KMYP1sZdG409zqXDUoUvQvQ42+xJATZ12/0UQBq3OPKjogX0H
3sOBK/ZeJZcrH8Rh+2p/Z7awqOrJTcA61t7T9tKPNI3rs1N7inSQ0M+v6BqEd4KU
cyo9wHH9Ur0w+Z5FAM4u
=q8Gc
-----END PGP SIGNATURE-----"
b8eaa814f6e1b4e9ce5009de94b8b1c05d114fe4,13.2.0-beta-1,"13.2.0-beta-1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJT4KpgAAoJEKgBGD5ps3qpSGwP/2DDyWQIU9zlIrm/wuG3fzUZ
JunNnfUfirFIQeuSemZbMsPb3cbGn/OEzDrBuYluVJfeh/kMc8ddMwkHoDzjfUik
UBTlwfgqoyqedTpDXxnZKsFdjW4bIVF5lbqwzoJ3X7/jge+C9uPSXt0CvIskmTrK
GjFlTj9PBO/jcYwDv1kpePrIdaHIIue9/tovmBlmJVQj5KpbJShdfL/KKiM1jXEL
e6Z0ko2D36N8OoR9mYLhX181aquGlTygWpeDsyUcbIuj5VrQt2IeXwoX3D//9jqY
KUua0zs6CkX9DwQ4JoiVvlq2y1Uj8XLJJXxc2xVW/CvgdeVL+xuk0k+w79u/V/wf
FmTLhHg/jq2jzROZ86demkodFRVqGHETTD+rER/GTsyftjslC3c5Bc38iHGSzPK/
RxEaZqSFHszUtLBeECb7hSUxrjGot7KRr5W2UNaALNwAJIpeD9AOd2hHGHJNkAlv
HU2UrPattXVNc7msxU0n3I7jIPp14L+UZb16RmF8FUS8u9ucEdZ74DGmp031W4JJ
jQq9I72wWf7Fn2LluyEkR7I2qLcFmYl7Bffd3GVzFvywqlF7uNBggaJGkhxDRvh6
T5YCvQGw8fhKlYuHNMMgsFDggyTtLT7xkyxy8zJqbFZSnVtnC6AVi60jVjGJEKJ/
/GL00UXz7ai6S7UDtQxL
=RbVn
-----END PGP SIGNATURE-----"
cc2f6f5798815eb05eb7d8d4dd0197862e30eb17,13.2.0-alpha-6-for-real,"13.2.0-alpha-6 for real this time
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJTqZ5CAAoJEKgBGD5ps3qprEYQAI1uPyqA/+7p17ZF3H3z87eu
45Jhby2bQsxkao+rb/FUvqRhb8IYUYEBjLsjvYkhm0mK800mQLre/k+PFUwhlEA8
9JWOf5A+ujP0QV48ZsGLRhPeREhN4/3WKVhx/gZemhwAoKpPdSNAiFnfmrkhYzGu
HeAX+PfQrO7glaHKB7+Ys6UGaFB7Z9VWjnY5Dl9QwIo7MNJMSlDlO3SkR6IS+D/g
4lrYwOF1tJns7F0Top0iJwq4VphqVv1hUrgOjvCsS7KS/1+7Y8//vLxuMssfUceP
VmOAv7htHr7BjYlfy1BGFCe0Ibkew+X8Va/J0iJLapGHKsGtImxEk7ZC96K5NmBv
yVMW6CFvrvf7dFlxZkSkmZAx9jJyGj4RNBDs362BC/WW8LzJh3Qkrphy2V0cVOY/
srN0qU2mseDgiqkYutJ9S3O8F/qmuukift86frG7X2tfZQHVHsjjf+wkllsnbCKk
F5MelCO2972m2e/maWpe0j+uLrZ40LpnS71v1dRzgz95kCIgyNEGAXTyd5N3cUqD
yG7Lg8oz6J7VBgyNBkWShQ+z5SH6CtusZXkpKyUNMJqcGrV2y6wbRL2zkU3X4tgl
P1p0W+jc8HQ09IGAgyhOYjs0mr/9lRNeGOL+Fdui4X7Y143dktFmLl/4679AtiNo
Cg8HeHKL2gPDsnqr1937
=tn3c
-----END PGP SIGNATURE-----"
eeea5c66fa00cdd50df19043d4a22ee7112a6f9a,13.2.0-alpha-6,13.2.0-alpha-5
1ee45100afeaea22c739f67a8c2a19ea0ac5200f,13.2.0-alpha-4,13.2.0-alpha-4
87e5f0c1406e09f96a37bd1f937ba8a1a86135a3,13.2.0-alpha-2,13.2.0-alpha-2
0deaae7d4fb285f853b8770e7cb373b0110e0977,13.2.0-alpha-10,13.2.0-alpha-10
35c3d822d57fefedf02961438bbd870ecdcd2797,13.2.0-alpha-1,13.2.0-alpha-1
17849788d9c1634b889f2f141c74345d6a01137f,13.1.3-beta-4,13.1.3-beta-4
8bdd6cec55dad332c2e9a0e7458c56ad7893a770,13.1.3-beta-3,13.1.13-beta-3
2b75704b68a7a36acaa438d7b2276bcffb34c116,13.1.2,13.1.2 network improvements and UI tweaks
ff9bd3175768b25cfceb1b6aa474c7e24466a44f,13.1.1,13.1.1 a few more small testing fixes
81ba4c78013e98df3967bc7121e70a99e929a0d2,13.1.0,v13.1.0 new features (contact nickname change!) and major bug fixes
dabbdb08496f016d0081ad797fb83a901762f7df,13.0.9,v13 beta 9
4364d6a9abb7ddf421335845e32a39f344fa21bd,13.0.8,v13 beta 8 13.0.8
d9d6b839393d89e1d038cf61fc2c17309e11d34a,13.0.7,13.0.7
cfc0ca1c73c57a86f98f7f73b8ac3c170bfe819a,13.0.6,13.0.6
eacb08daa4ec61a4bb9390c56e27a9d8c8ba5153,13.0.5.1,"13.0.5.1 same as 13.0.5 but updated due to corrupt APK build
needed new version for Google Play, etc"
eacb08daa4ec61a4bb9390c56e27a9d8c8ba5153,13.0.5,13.0.5 v13 beta 5
6218dd922b05e97c4d73f21f85d4158b689e80db,13.0.4,13.0.4 v13 beta 4
4b333c8d65a0a7aeb2fd7be74b7b2e480cf6accc,13.0.3,"13.0.3 v13 beta 3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iQIcBAABAgAGBQJSiF04AAoJEKgBGD5ps3qp9QgQAKS1Y4ONSXX49TzXb1562nQT
XlilFuPg5UKyowFSucfY3KQ3tZ4XKmd0KjYR9OJB6e9KYB2ldHnsipdwf/5Dq1rB
Ap42x2bHG5n9y0ZaIeh45LLsh64wfA4yk/fkHBFXj4sMjo2/cu05o8Lf4zQodEhe
/vh54soCGh3UZadWmRWJvZD543wDWdYMxxbmc2B+zevWelH/yY89eqK9c+SlFPFP
wauPhvbCgH5uSmQtqoiKfpGycHWxnj3sGG8evIhIgpbBBHdWGf1e4b07yMtelW/L
LG4SZyEvaxLb8MHW8K2mz0ybcxRkmLbwAI4nzT02D5kI6eo6lk8V62pj3z/gfM0v
hy0q1jlcAjDcWY60eevK3ad2CS1bJFxmbt3nVG1qFrz5WQ31HN4jdzPzduvNFovv
Tj2bLzpOOF2zIUD7og9YE4wayY0jfXiEpaaULNXdKdDK7lwZekfAROwnM4c0QyGr
Ud8BcGuA6W2HgXBlrtPHS5ojiowB1bhI2715v7Gk1cfASShiUTTNxRpiGjE+CSIE
B9KWFb6ZxvBzLIn4iaGn9vKgh40E+Ed0ixv6Zolv7wlJcIqqojml1fOEQ6Di2G/Z
cHPKDR+bIv5f0M5ahzySdQ/eLUDA+d18oORoif4+Jv3pZi2Gi2uNq2+gQoXumQWP
uI9NrGdvKA8jNcRkxZou
=D4NL
-----END PGP SIGNATURE-----"
6053fa6f825da7c50aaa5949f599099a872893ab,13.0.2,13.0.2 v13 Beta 2
27462c74ae7fd2ddd3d54fb5c28ef5b60a231f58,13.0.1,"13.0.1 v13 Beta 1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iQIcBAABAgAGBQJSd0wcAAoJEKgBGD5ps3qpd04P/0rzht7qEkHsHWrHTngu5ykV
5uJv3KvLyGSMtBrlNqWiKgsg9RNbL2AM300WVcibbnW+Wv82m84cQiM2buMRzjaU
nWzACEODiS0R0HPC7GetgwQ9fCIV6DCwpfvvtCqlVtVT5aVAY/JNldmoEvNcMi9X
xIFasXzr1V+AHDOEe/YF1hHf5NBw1D4UYicgOr1ZNqLpcXrX21t6D16aYiUuVPun
Pejr7IFX0HiGqSmQXE+EBBjaeRIVWrllPe7lQaQ8u3tjVQfywm86uLD4DV6hKNaU
LuvXLbpbVHq1pRg7ggCMXJttsoRPWOta84LMY/FvdFdwyIcAE2kzu6CdJSOJQrdk
90j4g2bXrXfIhM6HijSOEeNirpddW8Qh609tP7dvThU93LfseYKDKWx4FPE2Rhs2
lLXuFPLioDiCCyuIfmHigSj88p75s69EIqSzADnppXGJadNb11pLVgFkeHHeCxOm
SRNhcYTE8JhZQdBy69qsKUW8cbgaZ+AgyLnQAG56YukwtIiyXpDgw1mv/oItVMai
9gY6d8IUhWfn5ExnYQ1gQrVlqWPCMUlh6TA3wZRmnF+AfiyNMkpk1nhjWPGEz6K2
nrtzT54R0bvrEASAHrjgYiA/ua93+slq88SIUDCaBqSpjOki55fUyojKu+0cCuz2
VPvh1R2QPWP/hgoxmlD9
=uQLv
-----END PGP SIGNATURE-----"
f2fd6f19cc99db31cc67d87b3ca6a23012f2c5cf,12.7.1,"12.7.1 v12 Release Candidate 5 (actual!)
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iQIcBAABAgAGBQJSaKCBAAoJEKgBGD5ps3qpkNQP/RtykrEKF1EmvL+Rvaimf41B
WToUNgufXDp9p3dEo7mlDbN62nG3PF5KcfAOVx4f6bB7AwoSsgcbQh0ZrxHpmLwI
JZY+sFsqio4/4CpFABNSxDsNpitYAXh6WiePaDhOQqQ6ADo3bb7iriPbXyEpxvrq
r8e0ynrunCtdi4diWyH8ED0gxUXT4XtQnIQK3GhdZNM0FiUSkQSP38vFEYSadpvM
qvkqw4Bc5ld7WTIumWn/joUip4tEORzSccSMVf2C7q8Xa2m49Zk68g6dwo5JLRmG
CK9O61jX1JgrF6pvtiRd7wTkE6VhVegpi4uxnhxXEWDG4Q47swzSVx78aEkvc5gs
qihr+cMZwrF+EfQJIJs7WzuA+vbZuPoQkEOqIFjimMKCOtpFZb2FXpMXVGbUpS2K
VGYIELEB0/80UgdQtrTK/nuv3LqSMRykGObIye5zCivBSCibNLY9bsScp/kgKnfV
ttC2sHBYlQdxenl2THwsU+sRswaJaXAnQCTDD2Z4z8FgfGeZEc5XUGz+1JGrhEAM
Y/SSLCGD9IAz0MORYMID2ojYkWuAH+r/d+WIW1td+myrhLFiDrXTWpPNE/XU2kvF
MT+YQtipUmkFMu0e4istM4hMFGRJ9/ZPsOy3Pc9KPl3DwADX2HA0zkc0nPQKY86M
jvatfrJe8Qpr2RMIND0W
=E09y
-----END PGP SIGNATURE-----"
1277b61f53d9c3cbd4093f402dae5e518a532300,12.7.0,12.7.0 - v12 Release Candidate 5
73fd3af75acf2077816eb811cf564dc05e23d1ab,12.6.5,"12.6.5 - v12 Release Candidate 4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iQIcBAABAgAGBQJSZIAZAAoJEKgBGD5ps3qpfvUP/jcmK2NZikDdBv1guZGV9LT4
9gmhcRUAW3Wzj+EghM47OxcMfgmFVppph7KMO8FLN49VzPOXP/LB+YgrEwg/6eQH
h88pRLkpPga5t5ZlBLQZJg5s3nR4nNVR6jI1J3WU1j0Zpam1YF5Ap1aEKOto2aR7
icEnuWkcamHo4QG6xrhMP7qGF7C35eJy9bJs87Fp5Muih1oOU02C2SmQJmwmTeWA
oEafnJXRFq4P/t3yzBxZLm4n9DwUTyTjqImr4rr0mDkRg7nu51DXmHMZLaU8HWH6
CkOYZMvE0yQ6DuTAJIkIc+DdjDOdfmZfOWl6ecHmXnD2+bXkjeTXvke2CDfFnqWl
gxZJJoF65PzPxUQwWrvVoxEY/8wYuglOPpQ7EVXJJIJSvbeoaj+4vAQHhwQw8ZxX
/fYO4Pn3pNN8VJkQE2jXvwdVskdcQuA6+bD7LWJ20Iv4ct84+0y+jiM/06ccjbYi
j+iqbcJraordCLvnxnBh8FVaOfXoxafBMIgKwwZ2asGNfEguyrnc+6LPjSYfBT6T
52qr2btDZwKza+TpgpMFKj7l5mpBM9n0tv3D/dQoCO8CVfH/MB3hUvkgzn/OtDL/
9PK8T5bioZkrd04JgYR/NHO1HIRGXBRN6HQhnJ1ErxQRw2TdozBVmoyrrIbMJyt9
FBnqBrR2+PJF3907uSSz
=9zbs
-----END PGP SIGNATURE-----"
a8102da0c9bf3c2f13a1e680212fd2b3d95426df,12.6.4,12.6.4 v12 Release Candidate 3
5d3c8dfc3aa8ddfb4f45ce158ba01b2e441c168d,12.6.3,v12 beta 6 Build 3 - aka RC2 aka Release Candidate 2!
d0eb3476e0d2427c2063906b804ca6ce43185a90,12.6.2,12.6.2 v12 Beta 6 Build 2
af8f00f430f15d092dfb0c466e68526b38d4e3a8,12.6.1,12.6.1 v12 Beta 6.1
2cafb28cbe2c7a5ac2aeb4ce038a225189cc87ce,12.6,v12 beta 6 (12.6)
d165ed322540055f5272464a156c962d3d1d3b2b,12.5,v12 beta 5
c6af331e3681726ca397a5aac1c2f283e30ff04e,12.4.2,"12.4.2
more stability fixes
ability to import data from v11 gibberbot"
3dce0f145185ddc16b06c8022347afeed2c029e3,12.4.1,v12 beta 4.1
65c3147d8d998931973586a29a7be7b9d41d8c4d,12.4,v12 beta 4
f2ae50bcba13f55d1c482ed4f22a85cc375bdb4f,12.3,v12 beta 3 (12.3)
d0d2f1646f9183d0428b9f905ea2f219f9f4e628,12.2.5,12.2.5 fixes for OTR Data and Intent API
4813f8bbc6719eaaf4a0249f7dd63160f9bba444,12.2.3,12.2.3 - v12 beta 2 build 3
9d6bfc0962bdf56a0c500e1e1030ba52566ed730,12.2.2,12.2.2
b4149ba9bf7ee806cdb559d7b38bfd1259631042,12.2.1,v12.2.1 otr key import working again
c8ec5801b7a54a6297441092b99de1a24c03db54,12.2.0,v12 beta 2
